Trial,time,PositionX,PositionY,PositionZ
2,3.799997,1.836951,-2.694547,10
2,3.819997,1.90577,-2.752779,10
2,3.839997,1.97459,-2.805717,10
2,3.859997,2.053997,-2.842774,10
2,3.879997,2.12811,-2.86395,10
2,3.899997,2.202224,-2.874537,10
2,3.919997,2.271044,-2.874537,10
2,3.939997,2.323981,-2.874537,10
2,3.959997,2.387506,-2.86395,10
2,3.979997,2.445739,-2.842774,10
2,3.999997,2.509265,-2.800423,10
2,4.019997,2.578083,-2.736897,10
2,4.039997,2.646903,-2.65749,10
2,4.059997,2.715722,-2.54632,10
2,4.079997,2.784542,-2.413975,10
2,4.099997,2.853362,-2.255161,10
2,4.119997,2.922181,-2.080466,10
2,4.139997,2.991001,-1.895182,10
2,4.159997,3.065114,-1.704605,10
2,4.179997,3.139228,-1.503441,10
2,4.199997,3.223929,-1.30757,10
2,4.219997,3.30863,-1.106405,10
2,4.239997,3.39333,-0.9158283,10
2,4.259997,3.467444,-0.7517204,10
2,4.279997,3.541557,-0.5823186,10
2,4.299997,3.605082,-0.4393858,10
2,4.319997,3.663314,-0.3335097,10
2,4.339997,3.710959,-0.2541026,10
2,4.359997,3.737427,-0.2276337,10
2,4.379997,3.742721,-0.2276337,10
2,4.399997,3.742721,-0.2382213,10
2,4.419997,3.742721,-0.2858657,10
2,4.439997,3.748015,-0.3599787,10
2,4.459997,3.758602,-0.4711488,10
2,4.479997,3.76919,-0.6087878,10
2,4.499997,3.785072,-0.7623082,10
2,4.519997,3.790366,-0.9264162,10
2,4.539997,3.806247,-1.095818,10
2,4.559997,3.822128,-1.270513,10
2,4.579997,3.838009,-1.439915,10
2,4.599997,3.848597,-1.582848,10
2,4.619997,3.864479,-1.709899,10
2,4.639997,3.88036,-1.810482,10
2,4.659997,3.896241,-1.884595,10
2,4.679996,3.901535,-1.911064,10
2,4.699996,3.906829,-1.911064,10
2,4.719996,3.906829,-1.90577,10
2,4.739996,3.92271,-1.868713,10
2,4.759996,3.943886,-1.810482,10
2,4.779996,3.975648,-1.725781,10
2,4.799996,4.018,-1.604023,10
2,4.819996,4.065643,-1.46109,10
2,4.839996,4.123875,-1.312864,10
2,4.859996,4.176814,-1.159343,10
2,4.879996,4.235044,-1.005823,10
2,4.899996,4.298571,-0.8417153,10
2,4.919996,4.362097,-0.6776071,10
2,4.939996,4.430916,-0.5134991,10
2,4.959996,4.494442,-0.3493911,10
2,4.979996,4.557967,-0.1905769,10
2,4.999996,4.63208,-0.03705651,10
2,5.019996,4.7009,0.1058763,10
2,5.039996,4.775013,0.2435154,10
2,5.059996,4.849126,0.3864479,10
2,5.079996,4.92324,0.5134994,10
2,5.099996,4.99206,0.6246692,10
2,5.119996,5.066173,0.7464266,10
2,5.139996,5.129699,0.8364213,10
2,5.159996,5.193223,0.9211224,10
2,5.179996,5.251456,0.9952354,10
2,5.199996,5.304394,1.053467,10
2,5.219996,5.352038,1.095818,10
2,5.239996,5.394389,1.132874,10
2,5.259996,5.426151,1.159344,10
2,5.279996,5.457915,1.180519,10
2,5.299996,5.484383,1.1964,10
2,5.319996,5.505558,1.206988,10
2,5.339996,5.516146,1.206988,10
2,5.359996,5.526734,1.206988,10
2,5.379996,5.547909,1.201694,10
2,5.399996,5.579671,1.180519,10
2,5.419996,5.622023,1.138169,10
2,5.439996,5.669666,1.079937,10
2,5.459996,5.717311,1.016411,10
2,5.479996,5.759662,0.9528852,10
2,5.499996,5.791424,0.8946532,10
2,5.519996,5.823186,0.8311278,10
2,5.539996,5.844363,0.7623082,10
2,5.559996,5.870831,0.6934887,10
2,5.579996,5.892006,0.6087875,10
2,5.599996,5.918476,0.5082053,10
2,5.619996,5.939651,0.4023296,10
2,5.639996,5.960826,0.2911592,10
2,5.659996,5.987295,0.1852834,10
2,5.679996,6.013764,0.07411301,10
2,5.699996,6.040233,-0.04764438,10
2,5.719995,6.066701,-0.1482266,10
2,5.739995,6.093172,-0.2593964,10
2,5.759995,6.124935,-0.3705665,10
2,5.779995,6.156699,-0.465855,10
2,5.799995,6.188461,-0.5611435,10
2,5.819995,6.220223,-0.6511381,10
2,5.839995,6.257279,-0.735839,10
2,5.859995,6.294335,-0.8152461,10
2,5.879995,6.331394,-0.8946532,10
2,5.899995,6.373743,-0.9687662,10
2,5.919995,6.421387,-1.032292,10
2,5.939995,6.469031,-1.090524,10
2,5.959995,6.521971,-1.132874,10
2,5.979995,6.574908,-1.169931,10
