Trial,time,PositionX,PositionY,PositionZ,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,2.539998,-3.790365,-0.5823186,10,0.1788042,1,5,5
1,2.559998,-3.753309,-0.4711488,10,0,1,5,5
1,2.579998,-3.710958,-0.2858657,10,0.0993121,1,5,5
1,2.599998,-3.679196,-0.1482266,10,0.1353514,1,5,5
1,2.619998,-3.636845,0.04764438,10,0,1,5,5
1,2.639998,-3.599789,0.1641083,10,0.09802149,1,5,5
1,2.659998,-3.562732,0.2752781,10,0,1,5,5
1,2.679998,-3.509793,0.4393858,10,0.1639628,1,5,5
1,2.699998,-3.456856,0.5823189,10,0,1,5,5
1,2.719998,-3.414505,0.6723136,10,0,1,5,5
1,2.739998,-3.356274,0.7993644,10,0.2274743,1,5,5
1,2.759998,-3.313922,0.8840656,10,0,1,5,5
1,2.779998,-3.276866,0.9687668,10,0,1,5,5
1,2.799998,-3.218634,1.069349,10,0.3215999,1,5,5
1,2.819998,-3.155108,1.143462,10,0,1,5,5
1,2.839998,-3.107464,1.185812,10,0,1,5,5
1,2.859998,-3.065114,1.217576,10,0,1,5,5
1,2.879998,-2.996294,1.254632,10,0.3301416,1,5,5
1,2.899998,-2.922181,1.281101,10,0,1,5,5
1,2.919998,-2.863949,1.291689,10,0,1,5,5
1,2.939998,-2.768661,1.291689,10,0,1,5,5
1,2.959998,-2.68396,1.291689,10,0.2188017,1,5,5
1,2.979998,-2.551615,1.281101,10,0,1,5,5
1,2.999998,-2.46162,1.265219,10,0,1,5,5
1,3.019998,-2.382213,1.254632,10,0,1,5,5
1,3.039998,-2.244574,1.238751,10,0.06410924,1,5,5
1,3.059998,-2.091054,1.212282,10,0,1,5,5
1,3.079998,-1.985177,1.185812,10,0.1650276,1,5,5
1,3.099998,-1.86342,1.159344,10,0,1,5,5
1,3.119998,-1.789306,1.138169,10,0.2337382,1,5,5
1,3.139998,-1.672843,1.106405,10,0,1,5,5
1,3.159998,-1.588142,1.079937,10,0.284133,1,5,5
1,3.179998,-1.466384,1.037586,10,0,1,5,5
1,3.199998,-1.386977,1.016411,10,0,1,5,5
1,3.219998,-1.302276,0.989942,10,0.2803547,1,5,5
1,3.239998,-1.180519,0.9422976,10,0,1,5,5
1,3.259998,-1.053468,0.8999473,10,0.2681558,1,5,5
1,3.279998,-0.9740607,0.868184,10,0,1,5,5
1,3.299998,-0.9158279,0.8417153,10,0,1,5,5
1,3.319998,-0.8258339,0.8046585,10,0.2642072,1,5,5
1,3.339998,-0.7199576,0.7623082,10,0,1,5,5
1,3.359998,-0.6617254,0.7411331,10,0,1,5,5
1,3.379997,-0.5770252,0.7093698,10,0,1,5,5
1,3.399997,-0.5187924,0.6881946,10,0.1983984,1,5,5
1,3.419997,-0.4658551,0.6670195,10,0,1,5,5
1,3.439997,-0.3758594,0.6299627,10,0,1,5,5
1,3.459997,-0.2593968,0.5876124,10,0,1,5,5
1,3.479997,-0.1958709,0.5611438,10,0.1237106,1,5,5
1,3.499997,-0.06881964,0.524087,10,0,1,5,5
1,3.519997,0.01058745,0.4976177,10,0,1,5,5
1,3.539997,0.09528827,0.4764426,10,0.1476182,1,5,5
1,3.559997,0.2435162,0.4340923,10,0,1,5,5
1,3.579997,0.386448,0.4023296,10,0,1,5,5
1,3.599997,0.4817375,0.3811538,10,0.2238677,1,5,5
1,3.619997,0.5717309,0.3599787,10,0,1,5,5
1,3.639997,0.7199576,0.328216,10,0.3184646,1,5,5
1,3.659997,0.8681843,0.2964532,10,0,1,5,5
1,3.679997,0.9687663,0.2752781,10,0.3915021,1,5,5
1,3.699997,1.116993,0.2435154,10,0.4061641,1,5,5
1,3.719997,1.201694,0.2276337,10,0.3853739,1,5,5
1,3.739997,1.328746,0.2064586,10,0.3272258,1,5,5
1,3.759997,1.402859,0.195871,10,0.2829808,1,5,5
1,3.779997,1.508735,0.1852834,10,0,1,5,5
1,3.799997,1.561673,0.1852834,10,0,1,5,5
1,3.819997,1.662255,0.1852834,10,0.1384635,1,5,5
1,3.839997,1.731075,0.1852834,10,0,1,5,5
1,3.859997,1.789307,0.1852834,10,0,1,5,5
1,3.879997,1.879302,0.2117521,10,0.06895141,1,5,5
1,3.899997,1.97459,0.2435154,10,0,1,5,5
1,3.919997,2.032822,0.269984,10,0,1,5,5
1,3.939997,2.117523,0.328216,10,0.05356281,1,5,5
1,3.959997,2.17046,0.3705662,10,0,1,5,5
1,3.979997,2.26575,0.4499733,10,0.08170373,1,5,5
1,3.999997,2.323981,0.5134994,10,0,1,5,5
1,4.019997,2.419269,0.6087875,10,0.06023649,1,5,5
1,4.039997,2.498676,0.6776071,10,0,1,5,5
1,4.059997,2.599259,0.7623082,10,0.05888272,1,5,5
1,4.079997,2.662785,0.8205402,10,0.05720404,1,5,5
1,4.099997,2.75278,0.8787715,10,0.06056515,1,5,5
1,4.119997,2.805717,0.9158283,10,0.05036334,1,5,5
1,4.139997,2.853362,0.9422976,10,0.04188329,1,5,5
1,4.159997,2.911594,0.9687668,10,0,1,5,5
1,4.179997,2.953944,0.989942,10,0,1,5,5
1,4.199997,2.975119,0.989942,10,0,1,5,5
1,4.219997,2.985707,0.989942,10,0,1,5,5
1,4.239997,2.996295,0.989942,10,0,1,5,5
1,4.259997,3.006882,0.989942,10,0,1,5,5
1,4.279997,3.043938,0.989942,10,0,1,5,5
1,4.299997,3.080996,0.9793544,10,0,1,5,5
1,4.319997,3.112758,0.9687668,10,0,1,5,5
1,4.339997,3.160403,0.9528852,10,0,1,5,5
1,4.359997,3.223929,0.9211224,10,0.4085545,1,5,5
1,4.379997,3.250397,0.9052408,10,0,1,5,5
1,4.399997,3.276866,0.8734781,10,0,1,5,5
1,4.419997,3.292747,0.8523029,10,0,1,5,5
1,4.439997,3.30863,0.8099526,10,0,1,5,5
1,4.459997,3.313923,0.7728958,10,0,1,5,5
1,4.479997,3.313923,0.7517207,10,0,1,5,5
1,4.499997,3.313923,0.7252514,10,0,1,5,5
1,4.519997,3.303336,0.6776071,10,0.5361587,1,5,5
1,4.539997,3.28216,0.6246692,10,0,1,5,5
1,4.559997,3.245104,0.5505556,10,0.5321596,1,5,5
1,4.579997,3.202752,0.4870301,10,0,1,5,5
1,4.599997,3.107464,0.3917414,10,0.4758081,1,5,5
1,4.619997,2.985707,0.269984,10,0.4305568,1,5,5
1,4.639997,2.932769,0.2170461,10,0,1,5,5
1,4.659997,2.858655,0.1429325,10,0,1,5,5
1,4.679996,2.72631,0.02117515,10,0.3189433,1,5,5
1,4.699996,2.609847,-0.1005822,10,0.2925599,1,5,5
1,4.719996,2.525146,-0.1905769,10,0,1,5,5
1,4.739996,2.419269,-0.301747,10,0.2463568,1,5,5
1,4.759996,2.350451,-0.3705665,10,0,1,5,5
1,4.779996,2.271044,-0.465855,10,0,1,5,5
1,4.799996,2.228692,-0.524087,10,0.2265426,1,5,5
1,4.819996,2.191636,-0.5823186,10,0,1,5,5
1,4.839996,2.138698,-0.6670195,10,0,1,5,5
1,4.859996,2.10164,-0.7305452,10,0,1,5,5
1,4.879996,2.075172,-0.7728958,10,0,1,5,5
1,4.899996,2.04341,-0.8152461,10,0.2128386,1,5,5
1,4.919996,2.006352,-0.8734781,10,0,1,5,5
1,4.939996,1.97459,-0.9105346,10,0,1,5,5
1,4.959996,1.916358,-0.9846476,10,0,1,5,5
1,4.979996,1.889889,-1.032292,10,0,1,5,5
1,4.999996,1.831657,-1.116993,10,0.196302,1,5,5
1,5.019996,1.746956,-1.206988,10,0,1,5,5
1,5.039996,1.68343,-1.270513,10,0.2219803,1,5,5
1,5.059996,1.588142,-1.381683,10,0,1,5,5
1,5.079996,1.508735,-1.466384,10,0,1,5,5
1,5.099996,1.381683,-1.588142,10,0.2010887,1,5,5
1,5.119996,1.291688,-1.672843,10,0.221812,1,5,5
1,5.139996,1.15405,-1.799894,10,0.2473434,1,5,5
1,5.159996,1.058761,-1.884595,10,0,1,5,5
1,5.179996,0.9899412,-1.958708,10,0.2655104,1,5,5
1,5.199996,0.8523031,-2.064584,10,0.2699692,1,5,5
1,5.219996,0.7146639,-2.17046,10,0.2676804,1,5,5
1,5.239996,0.629963,-2.233986,10,0.2675004,1,5,5
1,5.259996,0.5187936,-2.323981,10,0.2562782,1,5,5
1,5.279996,0.4340928,-2.387506,10,0,1,5,5
1,5.299996,0.3070409,-2.477501,10,0.2218567,1,5,5
1,5.319996,0.2276338,-2.551615,10,0.1999753,1,5,5
1,5.339996,0.1217581,-2.641609,10,0.1848923,1,5,5
1,5.359996,0.05823219,-2.705135,10,0,1,5,5
1,5.379996,-0.0423498,-2.789836,10,0.1721318,1,5,5
1,5.399996,-0.1111701,-2.842774,10,0,1,5,5
1,5.419996,-0.2064583,-2.922181,10,0.1629606,1,5,5
1,5.439996,-0.275278,-2.969825,10,0,1,5,5
1,5.459996,-0.386448,-3.038645,10,0.161662,1,5,5
1,5.479996,-0.4764426,-3.075702,10,0,1,5,5
1,5.499996,-0.6034938,-3.139227,10,0,1,5,5
1,5.519996,-0.6776066,-3.176283,10,0.09121174,1,5,5
1,5.539996,-0.794071,-3.229222,10,0,1,5,5
1,5.559996,-0.8628906,-3.25569,10,0,1,5,5
1,5.579996,-0.9740607,-3.292748,10,0.07263942,1,5,5
1,5.599996,-1.037586,-3.313923,10,0,1,5,5
1,5.619996,-1.122286,-3.350979,10,0,1,5,5
1,5.639996,-1.175225,-3.36686,10,0,1,5,5
1,5.659996,-1.238751,-3.388036,10,0.1371005,1,5,5
1,5.679996,-1.323451,-3.419799,10,0,1,5,5
1,5.699996,-1.376389,-3.435681,10,0,1,5,5
1,5.719995,-1.450503,-3.446268,10,0,1,5,5
1,5.739995,-1.524616,-3.446268,10,0.2285443,1,5,5
1,5.759995,-1.588142,-3.446268,10,0,1,5,5
1,5.779995,-1.672843,-3.446268,10,0,1,5,5
1,5.799995,-1.731075,-3.446268,10,0,1,5,5
1,5.819995,-1.799894,-3.446268,10,0,1,5,5
1,5.839995,-1.847539,-3.446268,10,0.3653063,1,5,5
1,5.859995,-1.895183,-3.446268,10,0,1,5,5
1,5.879995,-1.97459,-3.446268,10,0,1,5,5
1,5.899995,-2.064584,-3.440974,10,0,1,5,5
1,5.919995,-2.122816,-3.435681,10,0.4818878,1,5,5
1,5.939995,-2.23928,-3.425093,10,0,1,5,5
1,5.959995,-2.323981,-3.419799,10,0.5589237,1,5,5
1,5.979995,-2.440444,-3.419799,10,0.58033,1,5,5
1,5.999995,-2.519851,-3.414505,10,0.5771285,1,5,5
1,6.019995,-2.64161,-3.414505,10,0.5201871,1,5,5
1,6.039995,-2.715722,-3.403918,10,0.4389356,1,5,5
1,6.059995,-2.821599,-3.39333,10,0.306516,1,5,5
1,6.079995,-2.874537,-3.382742,10,0.1494388,1,5,5
1,6.099995,-2.922181,-3.377448,10,0.04475256,1,5,5
1,6.119995,-2.959238,-3.372155,10,0,1,5,5
1,6.139995,-3.006882,-3.356273,10,0,1,5,5
1,6.159995,-3.033351,-3.345685,10,0,1,5,5
1,6.179995,-3.054526,-3.335097,10,0,1,5,5
1,6.199995,-3.075701,-3.319216,10,0,1,5,5
1,6.219995,-3.096877,-3.303335,10,0,1,5,5
1,6.239995,-3.10217,-3.292748,10,0,1,5,5
1,6.259995,-3.118052,-3.271572,10,0,1,5,5
1,6.279995,-3.12864,-3.239809,10,0,1,5,5
1,6.299995,-3.144521,-3.202753,10,0,1,5,5
1,6.319995,-3.149815,-3.181578,10,0.278885,1,5,5
1,6.339995,-3.155108,-3.139227,10,0,1,5,5
1,6.359995,-3.155108,-3.107464,10,0,1,5,5
1,6.379995,-3.155108,-3.070408,10,0,1,5,5
1,6.399995,-3.149815,-3.028057,10,0,1,5,5
